Run ID,Test Date,Assay Name,Sample Name,Original Sample Conc.,Original sample conc. units,Qubit Tube Conc.,Qubit tube conc. units,Sample Volume (uL),Dilution Factor,Extended Low Range,Core Range,Extended High Range,Excitation,Std 1 RFU,Std 2 RFU,Std 3 RFU,Sample RFU,Last Read Standards,Reagent Lot#,Plate Barcode,Well,Sample ID,Tags,Calibrated Tubes,Software Version,Selected Samples
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_11,96.8,ng/uL,2.42,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,709,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_12,21.7,ng/uL,0.542,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,197,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_13,58.8,ng/uL,1.47,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,485,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_14,59.6,ng/uL,1.49,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,431,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_15,52.8,ng/uL,1.32,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,374,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:45,dsDNA BR,1224ASHC_16,22.1,ng/uL,0.553,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.1492112,1168.384557,,168,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_17,54.4,ng/uL,1.36,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,420,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_18,33.2,ng/uL,0.831,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,295,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_19,44.4,ng/uL,1.11,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,354,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_20,28.8,ng/uL,0.719,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,253,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_21,35.2,ng/uL,0.88,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,305,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_22,46,ng/uL,1.15,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,339,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_23,37,ng/uL,0.924,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,271,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:50,dsDNA BR,1224ASHC_24,27.3,ng/uL,0.682,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.1492112,1168.384557,,202,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_25,74.4,ng/uL,1.86,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,558,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_26,49.2,ng/uL,1.23,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,419,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_27,43.6,ng/uL,1.09,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,348,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_28,54.8,ng/uL,1.37,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,453,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_29,40,ng/uL,1,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,344,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-174356,7/8/2025 17:52,dsDNA BR,1224ASHC_30,37.6,ng/uL,0.939,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,283,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_01,81.2,ng/uL,2.03,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,603,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_02,78.8,ng/uL,1.97,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,643,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_03,83.2,ng/uL,2.08,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,621,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_04,46.4,ng/uL,1.16,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,388,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_05,59.2,ng/uL,1.48,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,488,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_06,52.4,ng/uL,1.31,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,382,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_07,42,ng/uL,1.05,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,304,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:35,dsDNA BR,1224ASHC_08,70.8,ng/uL,1.77,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.1492112,1168.384557,,478,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_09,47.2,ng/uL,1.18,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,369,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_10,17.3,ng/uL,0.432,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,165,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_11,102,ng/uL,2.55,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,744,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_12,20.7,ng/uL,0.517,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,188,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_13,66.8,ng/uL,1.67,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,546,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_14,59.6,ng/uL,1.49,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,431,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_15,53.6,ng/uL,1.34,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,378,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:36,dsDNA BR,1224ASHC_16,21.8,ng/uL,0.546,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.1492112,1168.384557,,166,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_17,60.8,ng/uL,1.52,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,466,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_18,34.6,ng/uL,0.866,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,306,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_19,47.6,ng/uL,1.19,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,374,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_20,30.4,ng/uL,0.76,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,266,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_21,38,ng/uL,0.949,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,327,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_22,46.4,ng/uL,1.16,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,342,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_23,39.6,ng/uL,0.991,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,288,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:39,dsDNA BR,1224ASHC_24,33.9,ng/uL,0.848,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.1492112,1168.384557,,246,7/8/2025 16:00,,,,,,8,1.9.0,8
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_25,84.4,ng/uL,2.11,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.34149714,1301.372276,,622,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_26,52,ng/uL,1.3,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,19.47059693,1429.920416,,443,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_27,52.4,ng/uL,1.31,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.95660838,1317.034126,,409,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_28,62,ng/uL,1.55,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.57863469,1397.915512,,506,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_29,48,ng/uL,1.2,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.62558007,1408.01027,,405,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_30,44,ng/uL,1.1,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.23136562,1230.526924,,327,7/8/2025 16:00,,,,,,8,1.9.0,7
070825-173536,7/8/2025 17:41,dsDNA BR,1224ASHC_BLANK,0.0636,ng/uL,0.00159,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.40154263,1191.850905,,16.9,7/8/2025 16:00,,,,,,8,1.9.0,7
