Run ID,Test Date,Assay Name,Sample Name,Original Sample Conc.,Original sample conc. units,Qubit Tube Conc.,Qubit tube conc. units,Sample Volume (uL),Dilution Factor,Extended Low Range,Core Range,Extended High Range,Excitation,Std 1 RFU,Std 2 RFU,Std 3 RFU,Sample RFU,Last Read Standards,Reagent Lot#,Plate Barcode,Well,Sample ID,Tags,Calibrated Tubes,Software Version,Selected Samples
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_11,109,ng/uL,2.72,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.35633603,1223.628835,,732,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_12,91.2,ng/uL,2.28,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.46543805,1256.653348,,644,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_13,62,ng/uL,1.55,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.87989196,1137.191929,,413,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_14,63.6,ng/uL,1.59,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.06627527,1106.023512,,410,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_15,68,ng/uL,1.7,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.1129743,1111.877805,,437,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:05 PM,dsDNA BR,0923ASHC_16,35,ng/uL,0.876,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.14216119,1045.420204,,227,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_17,44.4,ng/uL,1.11,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.76717357,1288.959937,,346,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_18,162,ng/uL,4.06,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.76314438,1329.373816,,1120,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_19,95.2,ng/uL,2.38,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.35633603,1223.628835,,649,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_20,225,ng/uL,5.63,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.46543805,1256.653348,,1380,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_21,60,ng/uL,1.5,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.87989196,1137.191929,,403,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_22,37.6,ng/uL,0.939,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.06627527,1106.023512,,255,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_23,32.6,ng/uL,0.815,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.1129743,1111.877805,,225,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:14:30 PM,dsDNA BR,0923ASHC_24,54.8,ng/uL,1.37,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.14216119,1045.420204,,339,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,8
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_25,2.07,ng/uL,0.0518,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,18.76717357,1288.959937,,2.7,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_26,1.93,ng/uL,0.0482,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.76314438,1329.373816,,2.34,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_27,52.8,ng/uL,1.32,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,16.35633603,1223.628835,,384,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_28,58.8,ng/uL,1.47,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.46543805,1256.653348,,434,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_29,90.8,ng/uL,2.27,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,17.87989196,1137.191929,,580,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
210824-131123,21/08/2024 01:15:27 PM,dsDNA BR,0923ASHC_30,82,ng/uL,2.05,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,15.06627527,1106.023512,,516,21/08/2024 01:12:21 PM,,,,,#0923ASHC,8,1.9.0,6
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_01,89.2,ng/uL,2.23,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.08849916,1011.050819,,508,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_02,132,ng/uL,3.31,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.26147396,1032.081192,,731,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_03,157,ng/uL,3.92,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.12819079,963.0120791,,789,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_04,110,ng/uL,2.75,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.63518589,981.0653861,,592,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_05,96,ng/uL,2.4,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.14814564,992.3591436,,532,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_06,74.8,ng/uL,1.87,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.83592302,891.2522719,,383,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_07,25.7,ng/uL,0.642,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.26331679,885.3458694,,145,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:36:48 PM,dsDNA BR,0923ASHC_08,22,ng/uL,0.551,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,11.96508438,828.0477991,,119,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_09,37.6,ng/uL,0.939,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.08849916,1011.050819,,233,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_10,44.4,ng/uL,1.11,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.26147396,1032.081192,,276,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_11,83.2,ng/uL,2.08,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.12819079,963.0120791,,455,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_12,70.8,ng/uL,1.77,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.63518589,981.0653861,,401,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_13,41.2,ng/uL,1.03,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.14814564,992.3591436,,250,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_14,46.8,ng/uL,1.17,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.83592302,891.2522719,,250,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_15,50,ng/uL,1.25,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.26331679,885.3458694,,263,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:37:31 PM,dsDNA BR,0923ASHC_16,27.6,ng/uL,0.69,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,11.96508438,828.0477991,,145,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_17,35.4,ng/uL,0.885,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.08849916,1011.050819,,221,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_18,122,ng/uL,3.06,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.26147396,1032.081192,,684,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_19,74.8,ng/uL,1.87,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.12819079,963.0120791,,412,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_20,170,ng/uL,4.26,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.63518589,981.0653861,,861,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_21,41.6,ng/uL,1.04,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.14814564,992.3591436,,252,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_22,27.6,ng/uL,0.691,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.83592302,891.2522719,,156,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_23,23.4,ng/uL,0.586,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.26331679,885.3458694,,134,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:05 PM,dsDNA BR,0923ASHC_24,38.6,ng/uL,0.965,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,11.96508438,828.0477991,,196,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,8
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_25,38.1,ng/uL,0.953,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.08849916,1011.050819,,236,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_26,49.6,ng/uL,1.24,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.26147396,1032.081192,,305,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_27,70.8,ng/uL,1.77,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.12819079,963.0120791,,393,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_28,70.8,ng/uL,1.77,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,13.63518589,981.0653861,,401,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_29,51.2,ng/uL,1.28,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,14.14814564,992.3591436,,302,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
170325-163641,17/03/2025 04:38:34 PM,dsDNA BR,0923ASHC_30,43.6,ng/uL,1.09,ug/mL,5,40,N/A,0.8-200,200-400,BLUE,12.83592302,891.2522719,,235,17/03/2025 11:50:27 AM,,,,,,8,1.9.0,6
