#,Date-Time (EDT),Temperature
164,05/28/2025 13:42:57,16.074
165,05/28/2025 13:52:57,16.074
166,05/28/2025 14:02:57,16.074
167,05/28/2025 14:12:57,16.063
168,05/28/2025 14:22:57,16.063
169,05/28/2025 14:32:57,16.063
170,05/28/2025 14:42:57,16.063
171,05/28/2025 14:52:57,16.085
172,05/28/2025 15:02:57,16.128
173,05/28/2025 15:12:57,16.128
174,05/28/2025 15:22:57,16.096
175,05/28/2025 15:32:57,16.085
176,05/28/2025 15:42:57,16.074
177,05/28/2025 15:52:57,16.096
178,05/28/2025 16:02:57,16.149
179,05/28/2025 16:12:57,16.160
180,05/28/2025 16:22:57,16.192
181,05/28/2025 16:32:57,16.171
182,05/28/2025 16:42:57,16.256
183,05/28/2025 16:52:57,16.353
184,05/28/2025 17:02:57,16.342
185,05/28/2025 17:12:57,16.374
186,05/28/2025 17:22:57,16.525
187,05/28/2025 17:32:57,16.568
188,05/28/2025 17:42:57,16.546
189,05/28/2025 17:52:57,16.568
190,05/28/2025 18:02:57,16.643
191,05/28/2025 18:12:57,16.696
192,05/28/2025 18:22:57,16.707
193,05/28/2025 18:32:57,16.696
194,05/28/2025 18:42:57,16.685
195,05/28/2025 18:52:57,16.675
196,05/28/2025 19:02:57,16.664
197,05/28/2025 19:12:57,16.653
198,05/28/2025 19:22:57,16.664
199,05/28/2025 19:32:57,16.664
200,05/28/2025 19:42:57,16.653
201,05/28/2025 19:52:57,16.653
202,05/28/2025 20:02:57,16.664
203,05/28/2025 20:12:57,16.653
204,05/28/2025 20:22:57,16.632
205,05/28/2025 20:32:57,16.589
206,05/28/2025 20:42:57,16.568
207,05/28/2025 20:52:57,16.514
208,05/28/2025 21:02:57,16.546
209,05/28/2025 21:12:57,16.503
210,05/28/2025 21:22:57,16.385
211,05/28/2025 21:32:57,16.256
212,05/28/2025 21:42:57,16.224
213,05/28/2025 21:52:57,16.224
214,05/28/2025 22:02:57,16.224
215,05/28/2025 22:12:57,16.214
216,05/28/2025 22:22:57,16.203
217,05/28/2025 22:32:57,16.192
218,05/28/2025 22:42:57,16.203
219,05/28/2025 22:52:57,16.203
220,05/28/2025 23:02:57,15.978
221,05/28/2025 23:12:57,15.827
222,05/28/2025 23:22:57,15.838
223,05/28/2025 23:32:57,15.806
224,05/28/2025 23:42:57,15.763
225,05/28/2025 23:52:57,15.806
226,05/29/2025 00:02:57,15.795
227,05/29/2025 00:12:57,15.742
228,05/29/2025 00:22:57,15.752
229,05/29/2025 00:32:57,15.763
230,05/29/2025 00:42:57,15.774
231,05/29/2025 00:52:57,15.763
232,05/29/2025 01:02:57,15.774
233,05/29/2025 01:12:57,15.795
234,05/29/2025 01:22:57,15.752
235,05/29/2025 01:32:57,15.752
236,05/29/2025 01:42:57,15.742
237,05/29/2025 01:52:57,15.731
238,05/29/2025 02:02:57,15.720
239,05/29/2025 02:12:57,15.709
240,05/29/2025 02:22:57,15.709
241,05/29/2025 02:32:57,15.709
242,05/29/2025 02:42:57,15.709
243,05/29/2025 02:52:57,15.709
244,05/29/2025 03:02:57,15.709
245,05/29/2025 03:12:57,15.709
246,05/29/2025 03:22:57,15.731
247,05/29/2025 03:32:57,15.763
248,05/29/2025 03:42:57,15.785
249,05/29/2025 03:52:57,15.785
250,05/29/2025 04:02:57,15.785
251,05/29/2025 04:12:57,15.795
252,05/29/2025 04:22:57,15.795
253,05/29/2025 04:32:57,15.806
254,05/29/2025 04:42:57,15.763
255,05/29/2025 04:52:57,15.806
256,05/29/2025 05:02:57,15.806
257,05/29/2025 05:12:57,15.785
258,05/29/2025 05:22:57,15.774
259,05/29/2025 05:32:57,15.763
260,05/29/2025 05:42:57,15.763
261,05/29/2025 05:52:57,15.752
262,05/29/2025 06:02:57,15.720
263,05/29/2025 06:12:57,15.731
264,05/29/2025 06:22:57,15.849
265,05/29/2025 06:32:57,15.881
266,05/29/2025 06:42:57,15.903
267,05/29/2025 06:52:57,15.838
268,05/29/2025 07:02:57,15.763
269,05/29/2025 07:12:57,15.806
270,05/29/2025 07:22:57,15.827
271,05/29/2025 07:32:57,15.827
272,05/29/2025 07:42:57,15.860
273,05/29/2025 07:52:57,15.881
274,05/29/2025 08:02:57,15.870
275,05/29/2025 08:12:57,15.881
276,05/29/2025 08:22:57,15.860
277,05/29/2025 08:32:57,15.838
278,05/29/2025 08:42:57,15.924
279,05/29/2025 08:52:57,15.967
280,05/29/2025 09:02:57,15.978
281,05/29/2025 09:12:57,15.978
282,05/29/2025 09:22:57,15.967
283,05/29/2025 09:32:57,15.967
284,05/29/2025 09:42:57,15.967
285,05/29/2025 09:52:57,15.967
286,05/29/2025 10:02:57,16.010
287,05/29/2025 10:12:57,16.031
288,05/29/2025 10:22:57,15.881
289,05/29/2025 10:32:57,15.827
290,05/29/2025 10:42:57,15.817
291,05/29/2025 10:52:57,15.817
292,05/29/2025 11:02:57,15.817
293,05/29/2025 11:12:57,15.817
294,05/29/2025 11:22:57,15.881
295,05/29/2025 11:32:57,15.903
296,05/29/2025 11:42:57,15.838
297,05/29/2025 11:52:57,15.795
298,05/29/2025 12:02:57,15.817
299,05/29/2025 12:12:57,15.827
300,05/29/2025 12:22:57,15.838
301,05/29/2025 12:32:57,15.849
302,05/29/2025 12:42:57,15.860
303,05/29/2025 12:52:57,15.870
304,05/29/2025 13:02:57,15.860
305,05/29/2025 13:12:57,15.881
306,05/29/2025 13:22:57,15.881
307,05/29/2025 13:32:57,15.903
308,05/29/2025 13:42:57,15.935
309,05/29/2025 13:52:57,15.924
310,05/29/2025 14:02:57,15.956
311,05/29/2025 14:12:57,15.978
312,05/29/2025 14:22:57,15.999
313,05/29/2025 14:32:57,16.063
314,05/29/2025 14:42:57,16.117
315,05/29/2025 14:52:57,16.138
316,05/29/2025 15:02:57,16.138
317,05/29/2025 15:12:57,16.085
318,05/29/2025 15:22:57,16.031
319,05/29/2025 15:32:57,15.978
320,05/29/2025 15:42:57,15.967
321,05/29/2025 15:52:57,15.967
322,05/29/2025 16:02:57,15.988
323,05/29/2025 16:12:57,15.999
324,05/29/2025 16:22:57,16.010
325,05/29/2025 16:32:57,16.031
326,05/29/2025 16:42:57,16.031
327,05/29/2025 16:52:57,16.042
328,05/29/2025 17:02:57,16.053
329,05/29/2025 17:12:57,16.074
330,05/29/2025 17:22:57,16.128
331,05/29/2025 17:32:57,16.203
332,05/29/2025 17:42:57,16.289
333,05/29/2025 17:52:57,16.428
334,05/29/2025 18:02:57,16.417
335,05/29/2025 18:12:57,16.739
336,05/29/2025 18:22:57,17.297
337,05/29/2025 18:32:57,17.522
338,05/29/2025 18:42:57,17.426
339,05/29/2025 18:52:57,17.404
340,05/29/2025 19:02:57,17.404
341,05/29/2025 19:12:57,17.415
342,05/29/2025 19:22:57,17.361
343,05/29/2025 19:32:57,17.415
344,05/29/2025 19:42:57,17.265
345,05/29/2025 19:52:57,17.039
346,05/29/2025 20:02:57,16.954
347,05/29/2025 20:12:57,17.018
348,05/29/2025 20:22:57,17.200
349,05/29/2025 20:32:57,17.232
350,05/29/2025 20:42:57,17.147
351,05/29/2025 20:52:57,17.179
352,05/29/2025 21:02:57,17.147
353,05/29/2025 21:12:57,17.136
354,05/29/2025 21:22:57,17.018
355,05/29/2025 21:32:57,16.857
356,05/29/2025 21:42:57,16.803
357,05/29/2025 21:52:57,16.846
358,05/29/2025 22:02:57,16.750
359,05/29/2025 22:12:57,16.621
360,05/29/2025 22:22:57,16.546
361,05/29/2025 22:32:57,16.396
362,05/29/2025 22:42:57,16.385
363,05/29/2025 22:52:57,16.396
364,05/29/2025 23:02:57,16.450
365,05/29/2025 23:12:57,16.417
366,05/29/2025 23:22:57,16.396
367,05/29/2025 23:32:57,16.374
368,05/29/2025 23:42:57,16.385
369,05/29/2025 23:52:57,16.417
370,05/30/2025 00:02:57,16.374
371,05/30/2025 00:12:57,16.289
372,05/30/2025 00:22:57,16.246
373,05/30/2025 00:32:57,16.181
374,05/30/2025 00:42:57,16.181
375,05/30/2025 00:52:57,16.181
376,05/30/2025 01:02:57,16.128
377,05/30/2025 01:12:57,16.117
378,05/30/2025 01:22:57,16.117
379,05/30/2025 01:32:57,16.138
380,05/30/2025 01:42:57,16.085
381,05/30/2025 01:52:57,16.063
382,05/30/2025 02:02:57,16.053
383,05/30/2025 02:12:57,16.031
384,05/30/2025 02:22:57,16.021
385,05/30/2025 02:32:57,16.042
386,05/30/2025 02:42:57,16.031
387,05/30/2025 02:52:57,16.042
388,05/30/2025 03:02:57,16.031
389,05/30/2025 03:12:57,16.010
390,05/30/2025 03:22:57,15.999
391,05/30/2025 03:32:57,16.031
392,05/30/2025 03:42:57,16.053
393,05/30/2025 03:52:57,16.085
394,05/30/2025 04:02:57,16.117
395,05/30/2025 04:12:57,16.085
396,05/30/2025 04:22:57,16.085
397,05/30/2025 04:32:57,16.096
398,05/30/2025 04:42:57,16.106
399,05/30/2025 04:52:57,16.117
400,05/30/2025 05:02:57,16.106
401,05/30/2025 05:12:57,16.117
402,05/30/2025 05:22:57,16.085
403,05/30/2025 05:32:57,16.117
404,05/30/2025 05:42:57,16.160
405,05/30/2025 05:52:57,16.160
406,05/30/2025 06:02:57,16.171
407,05/30/2025 06:12:57,16.171
408,05/30/2025 06:22:57,16.149
409,05/30/2025 06:32:57,16.171
410,05/30/2025 06:42:57,16.171
411,05/30/2025 06:52:57,16.171
412,05/30/2025 07:02:57,16.203
413,05/30/2025 07:12:57,16.224
414,05/30/2025 07:22:57,16.235
415,05/30/2025 07:32:57,16.246
416,05/30/2025 07:42:57,16.289
417,05/30/2025 07:52:57,16.289
418,05/30/2025 08:02:57,16.289
419,05/30/2025 08:12:57,16.310
420,05/30/2025 08:22:57,16.342
421,05/30/2025 08:32:57,16.342
422,05/30/2025 08:42:57,16.342
423,05/30/2025 08:52:57,16.364
424,05/30/2025 09:02:57,16.450
425,05/30/2025 09:12:57,16.471
426,05/30/2025 09:22:57,16.471
427,05/30/2025 09:32:57,16.460
428,05/30/2025 09:42:57,16.492
429,05/30/2025 09:52:57,16.514
430,05/30/2025 10:02:57,16.503
431,05/30/2025 10:12:57,16.396
432,05/30/2025 10:22:57,16.332
433,05/30/2025 10:32:57,16.332
434,05/30/2025 10:42:57,16.342
435,05/30/2025 10:52:57,16.364
436,05/30/2025 11:02:57,16.310
437,05/30/2025 11:12:57,16.299
438,05/30/2025 11:22:57,16.278
439,05/30/2025 11:32:57,16.160
440,05/30/2025 11:42:57,16.117
441,05/30/2025 11:52:57,16.149
442,05/30/2025 12:02:57,16.171
443,05/30/2025 12:12:57,16.171
444,05/30/2025 12:22:57,16.138
445,05/30/2025 12:32:57,16.149
446,05/30/2025 12:42:57,16.171
447,05/30/2025 12:52:57,16.246
448,05/30/2025 13:02:57,16.267
449,05/30/2025 13:12:57,16.267
450,05/30/2025 13:22:57,16.224
451,05/30/2025 13:32:57,16.267
452,05/30/2025 13:42:57,16.235
453,05/30/2025 13:52:57,16.224
454,05/30/2025 14:02:57,16.224
455,05/30/2025 14:12:57,16.203
456,05/30/2025 14:22:57,16.203
457,05/30/2025 14:32:57,16.171
458,05/30/2025 14:42:57,16.171
459,05/30/2025 14:52:57,16.171
460,05/30/2025 15:02:57,16.203
461,05/30/2025 15:12:57,16.181
462,05/30/2025 15:22:57,16.192
463,05/30/2025 15:32:57,16.203
464,05/30/2025 15:42:57,16.214
465,05/30/2025 15:52:57,16.224
466,05/30/2025 16:02:57,16.246
467,05/30/2025 16:12:57,16.256
468,05/30/2025 16:22:57,16.289
469,05/30/2025 16:32:57,16.278
470,05/30/2025 16:42:57,16.310
471,05/30/2025 16:52:57,16.342
472,05/30/2025 17:02:57,16.289
473,05/30/2025 17:12:57,16.310
474,05/30/2025 17:22:57,16.353
475,05/30/2025 17:32:57,16.353
476,05/30/2025 17:42:57,16.396
477,05/30/2025 17:52:57,16.514
478,05/30/2025 18:02:57,16.557
479,05/30/2025 18:12:57,16.600
480,05/30/2025 18:22:57,16.610
481,05/30/2025 18:32:57,16.739
482,05/30/2025 18:42:57,16.868
483,05/30/2025 18:52:57,16.932
484,05/30/2025 19:02:57,16.943
485,05/30/2025 19:12:57,17.007
486,05/30/2025 19:22:57,17.039
487,05/30/2025 19:32:57,17.147
488,05/30/2025 19:42:57,17.179
489,05/30/2025 19:52:57,17.136
490,05/30/2025 20:02:57,17.157
491,05/30/2025 20:12:57,17.179
492,05/30/2025 20:22:57,17.211
493,05/30/2025 20:32:57,17.265
494,05/30/2025 20:42:57,17.329
495,05/30/2025 20:52:57,17.340
496,05/30/2025 21:02:57,17.297
497,05/30/2025 21:12:57,17.286
498,05/30/2025 21:22:57,17.297
499,05/30/2025 21:32:57,17.297
500,05/30/2025 21:42:57,17.286
501,05/30/2025 21:52:57,17.265
502,05/30/2025 22:02:57,17.275
503,05/30/2025 22:12:57,17.297
504,05/30/2025 22:22:57,17.222
505,05/30/2025 22:32:57,17.243
506,05/30/2025 22:42:57,17.254
507,05/30/2025 22:52:57,17.200
508,05/30/2025 23:02:57,17.179
509,05/30/2025 23:12:57,17.136
510,05/30/2025 23:22:57,16.943
511,05/30/2025 23:32:57,16.761
512,05/30/2025 23:42:57,16.600
513,05/30/2025 23:52:57,16.503
514,05/31/2025 00:02:57,16.471
515,05/31/2025 00:12:57,16.492
516,05/31/2025 00:22:57,16.514
517,05/31/2025 00:32:57,16.492
518,05/31/2025 00:42:57,16.482
519,05/31/2025 00:52:57,16.492
520,05/31/2025 01:02:57,16.278
521,05/31/2025 01:12:57,16.203
522,05/31/2025 01:22:57,16.203
523,05/31/2025 01:32:57,16.203
524,05/31/2025 01:42:57,16.128
525,05/31/2025 01:52:57,16.042
526,05/31/2025 02:02:57,16.053
527,05/31/2025 02:12:57,15.978
528,05/31/2025 02:22:57,15.924
529,05/31/2025 02:32:57,15.913
530,05/31/2025 02:42:57,15.903
531,05/31/2025 02:52:57,15.903
532,05/31/2025 03:02:57,15.903
533,05/31/2025 03:12:57,15.892
534,05/31/2025 03:22:57,15.849
535,05/31/2025 03:32:57,15.827
536,05/31/2025 03:42:57,15.838
537,05/31/2025 03:52:57,15.838
538,05/31/2025 04:02:57,15.827
539,05/31/2025 04:12:57,15.838
540,05/31/2025 04:22:57,15.849
541,05/31/2025 04:32:57,15.860
542,05/31/2025 04:42:57,15.870
543,05/31/2025 04:52:57,15.870
544,05/31/2025 05:02:57,15.881
545,05/31/2025 05:12:57,15.913
546,05/31/2025 05:22:57,15.924
547,05/31/2025 05:32:57,15.924
548,05/31/2025 05:42:57,15.913
549,05/31/2025 05:52:57,15.945
550,05/31/2025 06:02:57,15.935
551,05/31/2025 06:12:57,15.945
552,05/31/2025 06:22:57,15.999
553,05/31/2025 06:32:57,16.085
554,05/31/2025 06:42:57,16.214
555,05/31/2025 06:52:57,16.332
556,05/31/2025 07:02:57,16.460
557,05/31/2025 07:12:57,16.578
558,05/31/2025 07:22:57,16.568
559,05/31/2025 07:32:57,16.535
560,05/31/2025 07:42:57,16.535
561,05/31/2025 07:52:57,16.600
562,05/31/2025 08:02:57,16.664
563,05/31/2025 08:12:57,16.664
564,05/31/2025 08:22:57,16.664
565,05/31/2025 08:32:57,16.696
566,05/31/2025 08:42:57,16.728
567,05/31/2025 08:52:57,16.739
568,05/31/2025 09:02:57,16.750
569,05/31/2025 09:12:57,16.750
570,05/31/2025 09:22:57,16.750
571,05/31/2025 09:32:57,16.761
572,05/31/2025 09:42:57,16.782
573,05/31/2025 09:52:57,16.803
574,05/31/2025 10:02:57,16.825
575,05/31/2025 10:12:57,16.803
576,05/31/2025 10:22:57,16.943
577,05/31/2025 10:32:57,17.104
578,05/31/2025 10:42:57,17.029
579,05/31/2025 10:52:57,16.889
580,05/31/2025 11:02:57,16.986
581,05/31/2025 11:12:57,17.190
582,05/31/2025 11:22:57,17.179
583,05/31/2025 11:32:57,17.168
584,05/31/2025 11:42:57,17.168
585,05/31/2025 11:52:57,17.007
586,05/31/2025 12:02:57,16.921
587,05/31/2025 12:12:57,16.900
588,05/31/2025 12:22:57,16.846
589,05/31/2025 12:32:57,16.718
590,05/31/2025 12:42:57,16.632
591,05/31/2025 12:52:57,16.600
592,05/31/2025 13:02:57,16.600
593,05/31/2025 13:12:57,16.546
594,05/31/2025 13:22:57,16.514
595,05/31/2025 13:32:57,16.492
596,05/31/2025 13:42:57,16.525
597,05/31/2025 13:52:57,16.460
598,05/31/2025 14:02:57,16.342
599,05/31/2025 14:12:57,16.342
600,05/31/2025 14:22:57,16.342
601,05/31/2025 14:32:57,16.342
602,05/31/2025 14:42:57,16.342
603,05/31/2025 14:52:57,16.332
604,05/31/2025 15:02:57,16.332
605,05/31/2025 15:12:57,16.310
606,05/31/2025 15:22:57,16.321
607,05/31/2025 15:32:57,16.342
608,05/31/2025 15:42:57,16.396
609,05/31/2025 15:52:57,16.417
610,05/31/2025 16:02:57,16.428
611,05/31/2025 16:12:57,16.471
612,05/31/2025 16:22:57,16.482
613,05/31/2025 16:32:57,16.460
614,05/31/2025 16:42:57,16.439
615,05/31/2025 16:52:57,16.428
616,05/31/2025 17:02:57,16.407
617,05/31/2025 17:12:57,16.396
618,05/31/2025 17:22:57,16.385
619,05/31/2025 17:32:57,16.514
620,05/31/2025 17:42:57,16.632
621,05/31/2025 17:52:57,16.664
622,05/31/2025 18:02:57,16.685
623,05/31/2025 18:12:57,16.685
624,05/31/2025 18:22:57,16.707
625,05/31/2025 18:32:57,16.739
626,05/31/2025 18:42:57,16.771
627,05/31/2025 18:52:57,16.782
628,05/31/2025 19:02:57,16.793
629,05/31/2025 19:12:57,16.803
630,05/31/2025 19:22:57,16.803
631,05/31/2025 19:32:57,16.803
632,05/31/2025 19:42:57,16.793
633,05/31/2025 19:52:57,16.750
634,05/31/2025 20:02:57,16.728
635,05/31/2025 20:12:57,16.728
636,05/31/2025 20:22:57,16.782
637,05/31/2025 20:32:57,16.803
638,05/31/2025 20:42:57,16.793
639,05/31/2025 20:52:57,16.739
640,05/31/2025 21:02:57,16.546
641,05/31/2025 21:12:57,16.482
642,05/31/2025 21:22:57,16.374
643,05/31/2025 21:32:57,16.396
644,05/31/2025 21:42:57,16.417
645,05/31/2025 21:52:57,16.396
646,05/31/2025 22:02:57,16.353
647,05/31/2025 22:12:57,16.289
648,05/31/2025 22:22:57,16.267
649,05/31/2025 22:32:57,16.353
650,05/31/2025 22:42:57,16.267
651,05/31/2025 22:52:57,16.010
652,05/31/2025 23:02:57,16.138
653,05/31/2025 23:12:57,16.224
654,05/31/2025 23:22:57,16.181
655,05/31/2025 23:32:57,16.138
656,05/31/2025 23:42:57,16.106
657,05/31/2025 23:52:57,16.042
658,06/01/2025 00:02:57,16.085
659,06/01/2025 00:12:57,16.160
660,06/01/2025 00:22:57,16.246
661,06/01/2025 00:32:57,16.256
662,06/01/2025 00:42:57,16.171
663,06/01/2025 00:52:57,16.181
664,06/01/2025 01:02:57,16.138
665,06/01/2025 01:12:57,16.117
666,06/01/2025 01:22:57,16.053
667,06/01/2025 01:32:57,16.042
668,06/01/2025 01:42:57,16.042
669,06/01/2025 01:52:57,16.031
670,06/01/2025 02:02:57,16.053
671,06/01/2025 02:12:57,16.010
672,06/01/2025 02:22:57,15.978
673,06/01/2025 02:32:57,15.978
674,06/01/2025 02:42:57,15.924
675,06/01/2025 02:52:57,15.881
676,06/01/2025 03:02:57,15.860
677,06/01/2025 03:12:57,15.827
678,06/01/2025 03:22:57,15.827
679,06/01/2025 03:32:57,15.838
680,06/01/2025 03:42:57,15.827
681,06/01/2025 03:52:57,15.817
682,06/01/2025 04:02:57,15.795
683,06/01/2025 04:12:57,15.763
684,06/01/2025 04:22:57,15.763
685,06/01/2025 04:32:57,15.763
686,06/01/2025 04:42:57,15.763
687,06/01/2025 04:52:57,15.731
688,06/01/2025 05:02:57,15.752
689,06/01/2025 05:12:57,15.827
690,06/01/2025 05:22:57,15.838
691,06/01/2025 05:32:57,15.849
692,06/01/2025 05:42:57,15.827
693,06/01/2025 05:52:57,15.838
694,06/01/2025 06:02:57,15.849
695,06/01/2025 06:12:57,15.827
696,06/01/2025 06:22:57,15.806
697,06/01/2025 06:32:57,15.785
698,06/01/2025 06:42:57,15.774
699,06/01/2025 06:52:57,15.688
700,06/01/2025 07:02:57,15.688
701,06/01/2025 07:12:57,15.688
702,06/01/2025 07:22:57,15.709
703,06/01/2025 07:32:57,15.709
704,06/01/2025 07:42:57,15.742
705,06/01/2025 07:52:57,15.742
706,06/01/2025 08:02:57,15.709
707,06/01/2025 08:12:57,15.763
708,06/01/2025 08:22:57,15.795
709,06/01/2025 08:32:57,15.913
710,06/01/2025 08:42:57,16.042
711,06/01/2025 08:52:57,16.053
712,06/01/2025 09:02:57,16.063
713,06/01/2025 09:12:57,16.149
714,06/01/2025 09:22:57,16.203
715,06/01/2025 09:32:57,16.299
716,06/01/2025 09:42:57,16.374
717,06/01/2025 09:52:57,16.407
718,06/01/2025 10:02:57,16.417
719,06/01/2025 10:12:57,16.428
720,06/01/2025 10:22:57,16.417
721,06/01/2025 10:32:57,16.428
722,06/01/2025 10:42:57,16.407
723,06/01/2025 10:52:57,16.342
724,06/01/2025 11:02:57,16.310
725,06/01/2025 11:12:57,16.310
726,06/01/2025 11:22:57,16.310
727,06/01/2025 11:32:57,16.310
728,06/01/2025 11:42:57,16.332
729,06/01/2025 11:52:57,16.396
730,06/01/2025 12:02:57,16.374
731,06/01/2025 12:12:57,16.407
732,06/01/2025 12:22:57,16.492
733,06/01/2025 12:32:57,16.557
734,06/01/2025 12:42:57,16.589
735,06/01/2025 12:52:57,16.525
